Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
334,1,STEP,7361824143632,7361827174496,3030864,-1
335,1,STEP,7361827240664,7361830501245,3260581,-1
336,1,STEP,7361830566785,7361833906643,3339858,-1
337,1,STEP,7361833972144,7361837448709,3476565,-1
338,1,STEP,7361837514467,7361840749806,3235339,-1
339,1,STEP,7361840815764,7361843816897,3001133,-1
340,1,STEP,7361843885467,7361847017340,3131873,-1
341,1,STEP,7361847116871,7361850693715,3576844,-1
342,1,STEP,7361850762286,7361853589469,2827183,-1
343,1,STEP,7361853654526,7361856915825,3261299,-1
344,1,STEP,7361856981232,7361860738594,3757362,-1
345,1,STEP,7361860805385,7361864851668,4046283,-1
346,1,STEP,7361864966683,7361867569144,2602461,-1
347,1,STEP,7361867633831,7361870585976,2952145,-1
348,1,STEP,7361870650262,7361873681212,3030950,-1
349,1,STEP,7361873745549,7361876838097,3092548,-1
350,1,STEP,7361876902160,7361879813474,2911314,-1
351,1,STEP,7361879877246,7361883014391,3137145,-1
352,1,STEP,7361883118187,7361886605652,3487465,-1
353,1,STEP,7361886670158,7361889800125,3129967,-1
354,1,STEP,7361889864452,7361893120679,3256227,-1
355,1,STEP,7361893185259,7361896108885,2923626,-1
356,1,STEP,7361896173149,7361899340174,3167025,-1
357,1,STEP,7361899403718,7361902986957,3583239,-1
358,1,STEP,7361903073937,7361906270285,3196348,-1
359,1,STEP,7361906339143,7361909495970,3156827,-1
360,1,STEP,7361909560567,7361912158390,2597823,-1
361,1,STEP,7361912221525,7361915396730,3175205,-1
362,1,STEP,7361915461939,7361918395763,2933824,-1
363,1,STEP,7361918498075,7361921622249,3124174,-1
364,1,STEP,7361921687289,7361925100672,3413383,-1
365,1,STEP,7361925168382,7361927761385,2593003,-1
366,1,STEP,7361927824574,7361931148413,3323839,-1
367,1,STEP,7361931212398,7361933943726,2731328,-1
368,1,STEP,7361934007779,7361937229472,3221693,-1
369,1,STEP,7361937292960,7361939945259,2652299,-1
370,1,STEP,7361940008326,7361943077558,3069232,-1
371,1,STEP,7361943144170,7361945663011,2518841,-1
372,1,STEP,7361945741926,7361949654187,3912261,-1
373,1,STEP,7361949727654,7361953323413,3595759,-1
374,1,STEP,7361953399049,7361955801945,2402896,-1
375,1,STEP,7361955864434,7361958697724,2833290,-1
376,1,STEP,7361958762136,7361961635608,2873472,-1
377,1,STEP,7361961700880,7361965440890,3740010,-1
378,1,STEP,7361965542393,7361968924070,3381677,-1
379,1,STEP,7361968990537,7361971701148,2710611,-1
380,1,STEP,7361971771671,7361974868523,3096852,-1
381,1,STEP,7361974933127,7361977728379,2795252,-1
382,1,STEP,7361977792268,7361981254797,3462529,-1
383,1,STEP,7361981330574,7361984839607,3509033,-1
384,1,STEP,7361984918467,7361987729986,2811519,-1
385,1,STEP,7361987793100,7361990585224,2792124,-1
386,1,STEP,7361990648450,7361994037507,3389057,-1
387,1,STEP,7361994102020,7361997121921,3019901,-1
388,1,STEP,7361997185799,7362000106158,2920359,-1
389,1,STEP,7362000171242,7362003514793,3343551,-1
390,1,STEP,7362003640596,7362007206328,3565732,-1
391,1,STEP,7362007270827,7362010110184,2839357,-1
392,1,STEP,7362010174957,7362012978130,2803173,-1
393,1,STEP,7362013041877,7362016177655,3135778,-1
394,1,STEP,7362016241817,7362018925394,2683577,-1
395,1,STEP,7362018988633,7362022323934,3335301,-1
396,1,STEP,7362022467948,7362025825673,3357725,-1
397,1,STEP,7362025893122,7362029111111,3217989,-1
398,1,STEP,7362029175632,7362032047392,2871760,-1
399,1,STEP,7362032112118,7362035214288,3102170,-1
